"V1","V2","V3","V4","V5","V6","V7"
0.0359248710884134,0.481783617366145,0.0321584676181556,0.202810673714829,0.0105117928748112,0.012940094491366,0.000948159073447467
0.0364499250646535,0.549900037736649,0.0321194453425758,0.218215492107609,0.010856568759533,0.0127924700844724,0.00099185083679951
0.0368662193065064,0.589505959710966,0.0321095992179381,0.226565195572251,0.0110396499115621,0.0127374477806473,0.00101613326111
0.0363795660160563,1.05831353332681,0.0369524258196881,0.34658265539827,0.0146564957282734,0.0132933375514238,0.00126914387447831
0.0271928033091739,1.46436493456415,0.0527246985345181,0.585882925636868,0.0230983940160246,0.015126536166784,0.00164666665464129
0.0295086439043122,1.39790400501102,0.0484401094758099,0.525426471500748,0.0208978786458322,0.0147143094308799,0.00152864069394456
0.0355054318835491,0.746127614665667,0.0342194344300398,0.267262151268931,0.0123663898244742,0.0128208518354653,0.0011200362826943
0.0348885909256124,0.549967070804454,0.0332099517205783,0.222186134198877,0.0111208900743492,0.0128699026619503,0.000999782566312532
0.03224187002321,0.196746713946191,0.0361884936582708,0.118869950075999,0.00922938548762946,0.0151610402068173,0.000813509731033213
0.0286540611291869,1.44801552229088,0.0504215726576613,0.559676321423607,0.0220010913313688,0.0149551225826636,0.00159485400650453
0.0268591002155238,1.49100797267319,0.0536694879665788,0.605052955963961,0.023674197584495,0.0152619841369817,0.00169127847969603
0.0263302312723832,1.48791719879094,0.0544561425624115,0.610350101829916,0.0239864639365962,0.015288490151998,0.00170131450355499
0.0205143441909919,1.5495144248926,0.0667123173078362,0.756336649576908,0.0299360385209774,0.0162125371768604,0.00207953515391376
0.0295654170560166,1.45106357123544,0.0490645442591574,0.551786643797586,0.021534051681036,0.0149240009680579,0.00158167045425365
0.034008522731552,1.38169832144933,0.0413177765057604,0.482298949266691,0.0186606322055742,0.0145421611200824,0.00146279884600123
0.0302374693569259,1.48189284627693,0.0461884050302707,0.566009103143359,0.0215928974206254,0.0151734880347651,0.00161230117722484
0.0204465312547825,1.61762522128365,0.0633656368698499,0.825243640614931,0.0311848983750112,0.016889405024326,0.00230864112255245
0.0278226015626721,1.53781094793902,0.0480394003926672,0.634371217852861,0.0238100405298454,0.0158209453619745,0.00176142858205425
0.0390621962257772,1.20597831886411,0.0335317672272061,0.388541359777854,0.0152758325610732,0.0139505146000825,0.00132989708075295
0.0414866845683168,0.861298537420727,0.0291349226547026,0.281751481627494,0.0120159661532527,0.0130356024349297,0.00115980599144412
0.0416320436296136,0.841105749695266,0.0287172585803194,0.277095280236851,0.0118574969656809,0.0130371821032845,0.00114958869496876
0.0415288269608198,0.782807383310536,0.0284934627370341,0.263440860052659,0.011487345007065,0.0129480592283995,0.00111848382592028
0.0411621006004374,0.671409632749759,0.0282528521372321,0.238690861281045,0.0108426577903811,0.0128662907381417,0.00105482757367117
0.0408051475366369,0.633997383642809,0.028607749323435,0.230546296970281,0.0106693403415938,0.0128389930914218,0.0010323154302101
0.0351770206124292,0.26313884573452,0.0330950064937308,0.139918921358923,0.00927161818781288,0.0141895190859483,0.000822144434830164
0.0353763164605159,0.25049091195912,0.0330995450686381,0.134980623187903,0.00916850457340024,0.0143193311751639,0.000817774242658786
0.0354958157229507,0.247549455947455,0.0330682741488698,0.133703768856524,0.00913516321221649,0.0143507008413203,0.00081678975619082
0.03550874393656,0.244663077236379,0.0330883270202697,0.132607143802475,0.00911606948898946,0.0143829939280674,0.000816010501156721
0.0352090640991214,0.213419800121391,0.0335259261988194,0.12088615162696,0.00896711810111545,0.0147719836915362,0.000811230147824837
0.0343639970001997,0.153985497148516,0.0343781687111201,0.0959317442649341,0.00873266251087064,0.0157353262363873,0.000826058004950174
0.0330645960909368,0.104334314075274,0.0343931158896937,0.0720771470702271,0.00866967819364612,0.0167924272200331,0.00088538693835865
0.0319638828948995,0.0789890529398025,0.033312129642673,0.0586537068676073,0.00875265376794238,0.0173564029326619,0.000949800548607797
0.0310581100832456,0.063097554757171,0.0316286191730463,0.0496291621938096,0.0088662384428311,0.0176168575647241,0.00101024840442704
0.0336391196425284,0.100863901986402,0.0338922784816299,0.0696362590962067,0.00859173075820055,0.0168584222108565,0.000893605266602607
0.038722432738044,0.727874612565851,0.0320636753069836,0.254073765452762,0.0116147365408635,0.0127020595073107,0.0010936789800137
0.0213938425577119,1.58721832726829,0.0648331233613907,0.765013775590658,0.0296111698526892,0.0163109534845289,0.00212121060495592
0.0304173439940277,0.77204837011164,0.0412068429457774,0.296307764546582,0.0135785499158253,0.0136451544218778,0.00117637258067158
0.0325262527753921,0.642210042668733,0.0367939613431832,0.252664607953971,0.0121677324378747,0.0131095527230639,0.00107791637245539
0.0307446461089445,0.335773718068722,0.0374123181871165,0.174775813637002,0.0102848069131344,0.0140199945414171,0.000874630933468757
0.0296176908951475,0.196487463276975,0.039640087449636,0.124260374085966,0.00947433214895675,0.0155406069175613,0.000817040760609371
0.0295391242554057,0.153513404509678,0.0399194510537886,0.103605407729112,0.00923142213843067,0.0162422859646067,0.000825266667890188
0.0298821134273699,0.14907585520219,0.039421064517974,0.100657353523873,0.00918301031441281,0.0162595092789379,0.000827703125305918
0.0307503676996372,0.193957886085917,0.0381648407320549,0.12064345121067,0.00936528590646584,0.0153890764874623,0.000815261177077911
0.031070413269944,0.191914278051357,0.0377431113295136,0.119049612550847,0.0093227990002944,0.0153722342996484,0.000814905453838291
0.0311384441132897,0.158748053160145,0.0376922049728135,0.103215904440473,0.00912404077745495,0.0158918016807296,0.000822655523235514
0.031348499460759,0.147650381501915,0.0373277943317004,0.0972875097190617,0.00904433757440109,0.0160622092426119,0.000829010875108445
0.0319562513824766,0.168221525468279,0.0366193255345614,0.106341704231256,0.00909252489389801,0.0156317838185703,0.0008186898595051
0.032016951546555,0.148852900215678,0.0364604409134093,0.0967872707015709,0.00898009097700697,0.0159646310369726,0.000828459581192045
0.032713676338554,0.166225445208271,0.0357152995340939,0.104105604623803,0.00899618932837092,0.0155949918859345,0.000819348146138934
0.034576737109698,0.470362424992234,0.0331090865332677,0.203126267999674,0.0106532954906889,0.0130368081589768,0.000946602832775262
0.0335307147591986,1.02644046899393,0.0393141821249997,0.352116235800489,0.015182108408691,0.0134780648615296,0.00127352485565496
0.0328783770833538,0.346321694956237,0.0347360062931411,0.172506066773237,0.0101028289022289,0.0136783413058851,0.000871100128464145
0.0327461150357829,0.28039599436544,0.0350952978812449,0.150890616088789,0.0096963588278434,0.0141651775403791,0.00083477789377904
0.0309681616893304,0.145869310962544,0.0378405876823297,0.0970323990146688,0.00907269875336939,0.0161453078288221,0.000830084545234864
0.0280391675274121,0.0662350049209586,0.0362362524939011,0.0545375339519172,0.00918712565240408,0.0180378640468777,0.000987060356004223
0.0269745048522121,0.0520242663286748,0.0338399166914752,0.045680331898378,0.00935953572049612,0.0181826742165019,0.00105391133384494
0.0275007199871147,0.0593494089451355,0.0353716973334763,0.0503882548506049,0.00926670439560914,0.0181560500443264,0.00101697064832048
0.0260180751014641,0.0474279323983045,0.0336586960370638,0.0431872377074806,0.00947256230350548,0.0183172708424866,0.0010774444793753
0.0100694087591339,1.52800256886958,0.101011359682321,1.46214078444512,0.0499018068325075,0.0212322509226953,0.00415467439432366
0.01506031526706,1.60663332895886,0.0833355747919716,1.01620068834029,0.0387287119680698,0.0178845293426434,0.00290288620414343
0.0296318986566101,1.40056908524263,0.0483496349574576,0.525392674944064,0.0208658662024451,0.0147129056428754,0.00152904480667291
0.0269496886510915,1.46542740539752,0.053088484540818,0.589621542387753,0.0232688546346492,0.0151512968514833,0.00165410278587174
0.0346469246208321,0.958144913410349,0.0372554410051545,0.325925298325526,0.0142542043249929,0.0132143027624621,0.00123448901153584
0.0354381031607863,0.788863531310466,0.0346933043221214,0.277959300362833,0.0126976795928944,0.0128702976758207,0.00114439476940024
0.0351291350833067,0.585884366491864,0.0332262784321833,0.230179158751423,0.0113182488282799,0.0128200770471763,0.00102259165012899
0.0353973053832414,0.518004488223696,0.0326249275437171,0.213036327884875,0.0108273229485394,0.0128847808554395,0.000975292877886643
0.0352156844439795,0.426511691975964,0.0325038414793272,0.190074302070965,0.0102759746066134,0.0131373480188236,0.000913710437929326
0.0350224641697667,0.365708062506776,0.0326671045799657,0.173450949585284,0.00992554449691983,0.0134198822601885,0.000874951136602556
0.0350316712022326,0.314686781509327,0.0328394539105957,0.157738298545115,0.00960815637601248,0.0137451688407252,0.000845486329278742
0.0351447341069546,0.302695070615016,0.0328367305239764,0.153611870997577,0.00951865003166553,0.0138342498722427,0.000839104970124438
0.0290887133105586,0.0855054526477017,0.0377472691356761,0.0657658630845812,0.00905708794575614,0.0176065727149821,0.000922069797284778
0.0286389252314717,0.0740878386912159,0.0368117058570366,0.0590497769548984,0.00911093214814568,0.0178507881671444,0.000957837517974049
0.0276927728090981,0.0591672893284901,0.0349794223359892,0.0500553905117643,0.00925211977382927,0.0181062106481424,0.00101857702299294
0.0267638397032142,0.0487132933684699,0.0328712939845107,0.0434322031047836,0.00940159875155359,0.0181425997952199,0.00107242151909935
0.0250576535168014,0.0365839451210336,0.029326745284109,0.0353420228706439,0.00962871439464232,0.0178669187506496,0.00114440452960217
0.0235512505885158,0.0289991537677073,0.0259534406243317,0.0297549700510814,0.00973992361015446,0.0172571265445061,0.00118789408525328
0.0225028113455986,0.0246942256765301,0.0233753825203926,0.026243110919365,0.00973410593988521,0.0165944200081205,0.00120575406920451
0.0223196112799752,0.0232736497216041,0.0220350752590366,0.0248568539597652,0.00967542715412751,0.0162142610875231,0.00120895914010044
0.0230748173492985,0.0243295992966984,0.0219978279534811,0.0254355071526419,0.00961745146906388,0.0162649287037484,0.00120606206245756
0.0240987649465755,0.0259057081420943,0.0221270231602907,0.0263393992199275,0.00953270685159209,0.0163777133265264,0.0012011706502011
0.0305689311225906,0.0616925143112242,0.0317240127895767,0.0490997708605145,0.00892865501677134,0.0176558231391832,0.00101545687848354
0.0371054435412836,0.564823413067918,0.0318719244194479,0.220279604939989,0.0108419573999377,0.0127592817426219,0.000998903839559105
0.0369420977084608,0.770491914054623,0.0334204208096458,0.268487826198206,0.0122494726957024,0.0127583651500571,0.00112573943367875
0.0135214257927224,1.36056023340097,0.0959855562055896,0.880553818177651,0.035621266378867,0.0185850636990637,0.00237834700983188
0.0244025147739568,0.120382799499059,0.0469865629259031,0.0950304962969451,0.00930277530848519,0.0181109154103817,0.000848202380149137
0.0237336565876292,0.0664313903478627,0.0436250752900557,0.0600837208899999,0.00933792907670329,0.0194046869010899,0.000969795224043948
0.022633966285028,0.0368761795760972,0.0340162148803243,0.0378680128260758,0.00976532617968939,0.018939611175645,0.00113482916285783
0.0224686512690627,0.0335585159114938,0.0319245988511579,0.0350276347583284,0.00982149653888976,0.0185927806927444,0.00115757971378762
0.022488586471574,0.0330597113882929,0.0314964647193544,0.0345468040326678,0.009827093623583,0.0185062095507243,0.00116105709725092
0.0221745809352455,0.0308728668243944,0.030257511301959,0.032770882685392,0.00986153484405193,0.0182898001078154,0.00117490504118124
0.0222076744897994,0.0306905640232842,0.0300357935175253,0.0325647781622328,0.009861294256217,0.0182374144977578,0.00117614280387381
0.0227478520882424,0.0330405887234534,0.0310013495278,0.0342865476917107,0.00981665485643807,0.018373280536166,0.00116185866561638
0.0228464704160265,0.0326056518573644,0.0304687898011581,0.0337912858865848,0.00981586594793313,0.0182548271341457,0.00116501414658806
0.0225942418658487,0.0301840061127589,0.0288610281012253,0.0317242774271533,0.00984146841226143,0.017938612845594,0.0011799911536376
0.0228734522549507,0.0303222586297231,0.0284611514209532,0.0316082404505311,0.00982190732207623,0.0178291550739963,0.00117959924471175
0.0238821168919654,0.0337658678002807,0.0294527021123569,0.0339108933075689,0.0097415244973932,0.0179603280302117,0.0011598694963945
0.0250040775711157,0.0386973087673024,0.0308272814768291,0.0371721765916992,0.00962557533573257,0.0180990284457213,0.00113025120151201
0.0278295311587019,0.0614509960257911,0.0353917399709569,0.0514976077470286,0.00922790818828785,0.0180857903922054,0.00100797693394823
0.033019411207998,0.432868004227504,0.0346607385182449,0.197323739688521,0.0106450772172092,0.0132828499251105,0.000928775840187259
0.0336849997987829,0.681047020404396,0.0356292033377419,0.257940922118022,0.0122480382662949,0.0129617480888861,0.00109353955173908
0.0275907139403181,0.0717079804118167,0.0381653723736095,0.0587628358814142,0.00919377090928696,0.0181236562036377,0.000963223343806807
0.0250790825123148,0.041764923942171,0.032526886647886,0.0396321990432261,0.00959397451534917,0.0183244899684005,0.00111010929981383
0.0250614647192106,0.0383852003656374,0.0305202835285301,0.0368589531822305,0.00962244847399758,0.0180490627491437,0.00113250608742223
0.0247783619681388,0.038070190534903,0.0308447086445892,0.0368514539823732,0.00964817417433101,0.0181220964117874,0.00113373494376124
0.0240598128259754,0.0369609560123866,0.0314494638126342,0.0365692049124706,0.00970797290335751,0.0182929585954398,0.00113897319338351
0.00964241010035483,1.49687016061732,0.104668197268771,1.43454487225736,0.0506434487020826,0.0209918179101295,0.00403581036269756
0.0244261454209356,1.31839151708856,0.0578745645020456,0.558862770160089,0.0228338104748873,0.0154739072620961,0.00157167470304437
0.0264677903785651,0.101328929805555,0.0431300041119855,0.0795910374090884,0.00919317776682091,0.0179711847612741,0.000878231571696609
0.0281585310210613,0.152315382246589,0.0417479557271944,0.105735704566155,0.0093095567638905,0.016543832498626,0.000826074813846233
0.0280827242393323,0.113067951527636,0.0413270462670878,0.0840135845728166,0.00915069260721691,0.0173228919711232,0.000861605372213388
0.0283959252986401,0.111492475447864,0.0408120190388617,0.0825601203916955,0.00913011894525153,0.0172817372786912,0.000864490558434107
0.0291384333833744,0.136833666310218,0.0403634010663164,0.0955644072534427,0.00917709998343702,0.0166269438944282,0.000836056578405873
0.0297981135989632,0.165703355916931,0.0395686928427583,0.109241367854775,0.0092785894123042,0.0159845825061292,0.000820285167756498
